--------------------------------------------------------------------------
[[39836,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: node06

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------


 NAS Parallel Benchmarks 3.4 -- BT Benchmark

 No input file inputbt.data. Using compiled defaults
 Size:  102x 102x 102  (class B)
 Iterations:  200    dt:   0.0003000
 Total number of processes:     1

 Time step    1
[MO833] Paramount Iteration,0,1,3.648805,1.373225
[MO833] Paramount Iteration,0,2,5.027134,1.378329
[MO833] Paramount Iteration,0,3,6.376862,1.349728
[MO833] Paramount Iteration,0,4,7.690698,1.313836
[MO833] Paramount Iteration,0,5,9.038116,1.347418
[MO833] Paramount Iteration,0,6,10.350355,1.312239
[MO833] Paramount Iteration,0,7,11.698828,1.348473
[MO833] Paramount Iteration,0,8,13.018349,1.319521
[MO833] Paramount Iteration,0,9,14.312088,1.293739
[MO833] Paramount Iteration,0,10,15.649893,1.337805
[MO833] Paramount Iteration,0,11,16.954857,1.304964
[MO833] Paramount Iteration,0,12,18.468044,1.513187
[MO833] Paramount Iteration,0,13,20.000263,1.532219
[MO833] Paramount Iteration,0,14,21.342599,1.342336
[MO833] Paramount Iteration,0,15,22.625784,1.283185
[MO833] Paramount Iteration,0,16,23.931359,1.305575
[MO833] Paramount Iteration,0,17,25.224674,1.293315
[MO833] Paramount Iteration,0,18,26.507981,1.283307
[MO833] Paramount Iteration,0,19,27.844747,1.336766
 Time step   20
[MO833] Paramount Iteration,0,20,29.133313,1.288566
[MO833] Paramount Iteration,0,21,30.416409,1.283096
[MO833] Paramount Iteration,0,22,31.722909,1.306500
[MO833] Paramount Iteration,0,23,33.016407,1.293498
[MO833] Paramount Iteration,0,24,34.299272,1.282865
[MO833] Paramount Iteration,0,25,35.636938,1.337666
[MO833] Paramount Iteration,0,26,36.933102,1.296164
[MO833] Paramount Iteration,0,27,38.227154,1.294052
[MO833] Paramount Iteration,0,28,39.529532,1.302378
[MO833] Paramount Iteration,0,29,40.875342,1.345810
[MO833] Paramount Iteration,0,30,42.157255,1.281913
[MO833] Paramount Iteration,0,31,43.429009,1.271754
