--------------------------------------------------------------------------
[[47694,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: node06

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------


 NAS Parallel Benchmarks 3.4 -- BT Benchmark

 No input file inputbt.data. Using compiled defaults
 Size:  162x 162x 162  (class C)
 Iterations:  200    dt:   0.0001000
 Total number of processes:     1

 Time step    1
[MO833] Paramount Iteration,0,1,16.172059,6.256548
[MO833] Paramount Iteration,0,2,22.326978,6.154919
[MO833] Paramount Iteration,0,3,28.598209,6.271231
[MO833] Paramount Iteration,0,4,34.566238,5.968029
[MO833] Paramount Iteration,0,5,41.024552,6.458314
[MO833] Paramount Iteration,0,6,47.006616,5.982064
[MO833] Paramount Iteration,0,7,52.984104,5.977488
[MO833] Paramount Iteration,0,8,58.794789,5.810685
[MO833] Paramount Iteration,0,9,64.847579,6.052790
[MO833] Paramount Iteration,0,10,70.720564,5.872985
[MO833] Paramount Iteration,0,11,76.635245,5.914681
[MO833] Paramount Iteration,0,12,82.559125,5.923880
[MO833] Paramount Iteration,0,13,88.420592,5.861467
[MO833] Paramount Iteration,0,14,94.218740,5.798148
[MO833] Paramount Iteration,0,15,100.024766,5.806026
[MO833] Paramount Iteration,0,16,105.886720,5.861954
[MO833] Paramount Iteration,0,17,111.746600,5.859880
[MO833] Paramount Iteration,0,18,117.771235,6.024635
[MO833] Paramount Iteration,0,19,123.583210,5.811975
 Time step   20
[MO833] Paramount Iteration,0,20,129.297635,5.714425
[MO833] Paramount Iteration,0,21,135.671471,6.373836
[MO833] Paramount Iteration,0,22,141.445597,5.774126
[MO833] Paramount Iteration,0,23,147.200678,5.755081
[MO833] Paramount Iteration,0,24,152.968608,5.767930
[MO833] Paramount Iteration,0,25,158.869447,5.900839
[MO833] Paramount Iteration,0,26,164.575722,5.706275
[MO833] Paramount Iteration,0,27,170.696789,6.121067
[MO833] Paramount Iteration,0,28,176.449030,5.752241
[MO833] Paramount Iteration,0,29,182.210817,5.761787
[MO833] Paramount Iteration,0,30,187.982122,5.771305
[MO833] Paramount Iteration,0,31,193.785795,5.803673
