--------------------------------------------------------------------------
[[64008,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: node06

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------

 NAS Parallel Benchmarks 3.4 -- EP Benchmark

 Number of random numbers generated:      2147483648  (class B)
 Total number of processes:                        1

Init time,0.122830
Iteration,74,0.368610,0.003217
Iteration,75,0.371840,0.003223
Iteration,76,0.375054,0.003206
Iteration,77,0.378289,0.003227
Iteration,78,0.381527,0.003231
Iteration,79,0.384748,0.003214
Iteration,80,0.387980,0.003225
Iteration,81,0.391208,0.003221
Iteration,82,0.394428,0.003213
Iteration,83,0.397662,0.003227
Iteration,84,0.400882,0.003213
Iteration,85,0.404117,0.003228
Iteration,86,0.407348,0.003224
Iteration,87,0.410576,0.003220
Iteration,88,0.413797,0.003213
Iteration,89,0.417024,0.003219
Iteration,90,0.420262,0.003230
Iteration,91,0.423495,0.003225
Iteration,92,0.426724,0.003222
Iteration,93,0.429961,0.003230
Iteration,94,0.433184,0.003216
Iteration,95,0.436407,0.003216
Iteration,96,0.439719,0.003305
Iteration,97,0.442954,0.003227
Iteration,98,0.446210,0.003248
Iteration,99,0.449443,0.003226
Iteration,100,0.452672,0.003222
Iteration,101,0.455908,0.003228
Iteration,102,0.459133,0.003218
Iteration,103,0.462362,0.003222
Iteration,104,0.465596,0.003226
Iteration,105,0.468823,0.003220
Iteration,106,0.472056,0.003226
Iteration,107,0.475282,0.003219
Iteration,108,0.478514,0.003225
Iteration,109,0.481742,0.003221
Iteration,110,0.484969,0.003219
Iteration,111,0.488203,0.003226
Iteration,112,0.491448,0.003237
Iteration,113,0.494681,0.003226
Iteration,114,0.497904,0.003216
Iteration,115,0.501136,0.003224
Iteration,116,0.504405,0.003262
Iteration,117,0.507633,0.003221
Iteration,118,0.510873,0.003232
Iteration,119,0.514097,0.003217
Iteration,120,0.517326,0.003222
Iteration,121,0.520546,0.003213
Iteration,122,0.523768,0.003214
Iteration,123,0.527000,0.003225
Iteration,124,0.530237,0.003229
Iteration,125,0.533478,0.003234
Iteration,126,0.536708,0.003223
Iteration,127,0.539945,0.003229
Iteration,128,0.543233,0.003281
Iteration,129,0.546463,0.003223
Iteration,130,0.549682,0.003212
Iteration,131,0.552916,0.003227
Iteration,132,0.556156,0.003233
Iteration,133,0.559386,0.003222
Iteration,134,0.562615,0.003221
Iteration,135,0.565840,0.003217
Iteration,136,0.569074,0.003226
Iteration,137,0.572305,0.003223
Iteration,138,0.575530,0.003218
Iteration,139,0.578798,0.003261
Iteration,140,0.582032,0.003227
Iteration,141,0.585270,0.003231
Iteration,142,0.588498,0.003221
Iteration,143,0.591716,0.003210
Iteration,144,0.594941,0.003217
Iteration,145,0.598167,0.003219
Iteration,146,0.601393,0.003219
Iteration,147,0.604622,0.003222
Iteration,148,0.607849,0.003220
Iteration,149,0.611075,0.003219
Iteration,150,0.614300,0.003217
Iteration,151,0.617524,0.003217
Iteration,152,0.620749,0.003218
Iteration,153,0.623985,0.003228
Iteration,154,0.627223,0.003230
Iteration,155,0.630451,0.003221
Iteration,156,0.633695,0.003237
Iteration,157,0.636921,0.003218
Iteration,158,0.640152,0.003223
Iteration,159,0.643412,0.003253
Iteration,160,0.646651,0.003232
Iteration,161,0.649873,0.003215
Iteration,162,0.653101,0.003221
Iteration,163,0.656337,0.003228
Iteration,164,0.659567,0.003223
Iteration,165,0.662793,0.003219
Iteration,166,0.666020,0.003220
Iteration,167,0.669261,0.003233
Iteration,168,0.672482,0.003214
Iteration,169,0.675719,0.003229
Iteration,170,0.678952,0.003225
Iteration,171,0.682199,0.003240
Iteration,172,0.685426,0.003220
Iteration,173,0.688656,0.003223
Iteration,174,0.691955,0.003291
Iteration,175,0.695193,0.003230
Iteration,176,0.698419,0.003218
Iteration,177,0.701650,0.003224
Iteration,178,0.704873,0.003216
Iteration,179,0.708102,0.003221
Iteration,180,0.711342,0.003232
Iteration,181,0.714573,0.003223
Iteration,182,0.717797,0.003217
Iteration,183,0.721015,0.003210
Iteration,184,0.724254,0.003231
Iteration,185,0.727480,0.003219
Iteration,186,0.730711,0.003224
Iteration,187,0.733944,0.003226
Iteration,188,0.737172,0.003221
Iteration,189,0.740391,0.003207
Iteration,190,0.743621,0.003222
Iteration,191,0.746853,0.003225
Iteration,192,0.750091,0.003231
Iteration,193,0.753321,0.003222
Iteration,194,0.756549,0.003221
Iteration,195,0.759786,0.003230
Iteration,196,0.763016,0.003223
Iteration,197,0.766248,0.003225
Iteration,198,0.769478,0.003223
Iteration,199,0.772703,0.003218
Iteration,200,0.775940,0.003229
Iteration,201,0.779167,0.003220
Iteration,202,0.782403,0.003229
Iteration,203,0.785641,0.003231
Iteration,204,0.788865,0.003216
Iteration,205,0.792085,0.003213
Iteration,206,0.795308,0.003216
Iteration,207,0.798540,0.003224
Iteration,208,0.801782,0.003235
Iteration,209,0.804999,0.003210
Iteration,210,0.808228,0.003221
Iteration,211,0.811467,0.003231
Iteration,212,0.814690,0.003215
Iteration,213,0.817921,0.003224
Iteration,214,0.821152,0.003223
Iteration,215,0.824388,0.003229
Iteration,216,0.827615,0.003220
Iteration,217,0.830845,0.003223
Iteration,218,0.834070,0.003218
Iteration,219,0.837300,0.003223
Iteration,220,0.840528,0.003221
Iteration,221,0.843762,0.003226
Iteration,222,0.847016,0.003247
Iteration,223,0.850240,0.003217
Iteration,224,0.853472,0.003225
Iteration,225,0.856698,0.003219
Iteration,226,0.859933,0.003228
Iteration,227,0.863169,0.003229
Iteration,228,0.866400,0.003224
Iteration,229,0.869644,0.003237
Iteration,230,0.872862,0.003211
Iteration,231,0.876097,0.003227
Iteration,232,0.879330,0.003226
Iteration,233,0.882566,0.003229
Iteration,234,0.885793,0.003220
Iteration,235,0.889012,0.003212
Iteration,236,0.892233,0.003213
Iteration,237,0.895459,0.003218
Iteration,238,0.898684,0.003218
Iteration,239,0.901926,0.003235
Iteration,240,0.905156,0.003222
Iteration,241,0.908393,0.003229
Iteration,242,0.911615,0.003214
Iteration,243,0.914847,0.003224
Iteration,244,0.918072,0.003218
Iteration,245,0.921304,0.003225
Iteration,246,0.924530,0.003219
Iteration,247,0.927762,0.003225
Iteration,248,0.930996,0.003227
Iteration,249,0.934227,0.003224
Iteration,250,0.937463,0.003229
Iteration,251,0.940682,0.003212
Iteration,252,0.943921,0.003232
Iteration,253,0.947149,0.003221
Iteration,254,0.950378,0.003222
Iteration,255,0.953615,0.003230
Iteration,256,0.956845,0.003223
Iteration,257,0.960092,0.003240
Iteration,258,0.963326,0.003227
Iteration,259,0.966551,0.003217
Iteration,260,0.969771,0.003213
Iteration,261,0.972999,0.003221
Iteration,262,0.976229,0.003223
Iteration,263,0.979468,0.003232
Iteration,264,0.982692,0.003217
Iteration,265,0.985923,0.003223
Iteration,266,0.989151,0.003221
Iteration,267,0.992372,0.003213
Iteration,268,0.995640,0.003260
Iteration,269,0.998862,0.003214
Iteration,270,1.002101,0.003232
Iteration,271,1.005338,0.003229
Iteration,272,1.008561,0.003216
Iteration,273,1.011800,0.003231
Iteration,274,1.015026,0.003219
Iteration,275,1.018268,0.003234
Iteration,276,1.021531,0.003256
Iteration,277,1.024757,0.003218
Iteration,278,1.027989,0.003225
Iteration,279,1.031231,0.003235
Iteration,280,1.034477,0.003239
Iteration,281,1.037708,0.003224
Iteration,282,1.040930,0.003215
Iteration,283,1.044163,0.003226
Iteration,284,1.047395,0.003225
Iteration,285,1.050655,0.003253
Iteration,286,1.053884,0.003221
Iteration,287,1.057114,0.003223
Iteration,288,1.060354,0.003232
Iteration,289,1.063588,0.003226
Iteration,290,1.066827,0.003232
Iteration,291,1.070061,0.003227
Iteration,292,1.073297,0.003229
Iteration,293,1.076537,0.003233
Iteration,294,1.079770,0.003226
Iteration,295,1.082994,0.003217
Iteration,296,1.086277,0.003276
Iteration,297,1.089508,0.003223
Iteration,298,1.092735,0.003219
Iteration,299,1.095970,0.003227
Iteration,300,1.099432,0.003455
Iteration,301,1.102750,0.003298
Iteration,302,1.105979,0.003222
Iteration,303,1.109210,0.003224
Iteration,304,1.112436,0.003219
Iteration,305,1.115670,0.003226
Iteration,306,1.118903,0.003226
Iteration,307,1.122134,0.003224
Iteration,308,1.125362,0.003221
Iteration,309,1.128596,0.003227
Iteration,310,1.131821,0.003217
Iteration,311,1.135054,0.003225
Iteration,312,1.138291,0.003230
Iteration,313,1.141526,0.003228
Iteration,314,1.144755,0.003222
Iteration,315,1.147989,0.003226
Iteration,316,1.151216,0.003219
Iteration,317,1.154450,0.003226
Iteration,318,1.157681,0.003223
Iteration,319,1.160909,0.003221
Iteration,320,1.164143,0.003226
Iteration,321,1.167367,0.003216
Iteration,322,1.170599,0.003225
Iteration,323,1.173828,0.003222
Iteration,324,1.177037,0.003202
Iteration,325,1.180263,0.003218
Iteration,326,1.183487,0.003216
Iteration,327,1.186715,0.003221
Iteration,328,1.189999,0.003277
Iteration,329,1.193227,0.003221
Iteration,330,1.196454,0.003220
Iteration,331,1.199685,0.003223
Iteration,332,1.202915,0.003222
Iteration,333,1.206145,0.003223
Iteration,334,1.209380,0.003228
Iteration,335,1.212610,0.003223
Iteration,336,1.215843,0.003225
Iteration,337,1.219064,0.003214
Iteration,338,1.222293,0.003222
Iteration,339,1.225534,0.003233
Iteration,340,1.228752,0.003211
Iteration,341,1.231975,0.003216
Iteration,342,1.235199,0.003217
Iteration,343,1.238427,0.003221
Iteration,344,1.241659,0.003225
Iteration,345,1.244888,0.003221
Iteration,346,1.248120,0.003225
Iteration,347,1.251338,0.003211
Iteration,348,1.254609,0.003264
Iteration,349,1.257846,0.003230
Iteration,350,1.261069,0.003216
Iteration,351,1.264306,0.003229
Iteration,352,1.267544,0.003231
Iteration,353,1.270779,0.003228
Iteration,354,1.274009,0.003222
Iteration,355,1.277250,0.003234
Iteration,356,1.280479,0.003222
Iteration,357,1.283711,0.003224
Iteration,358,1.286950,0.003232
Iteration,359,1.290175,0.003218
Iteration,360,1.293399,0.003217
Iteration,361,1.296622,0.003216
Iteration,362,1.299851,0.003221
Iteration,363,1.303079,0.003221
Iteration,364,1.306307,0.003221
Iteration,365,1.309540,0.003226
Iteration,366,1.312765,0.003218
Iteration,367,1.315995,0.003222
Iteration,368,1.319220,0.003217
Iteration,369,1.322445,0.003218
Iteration,370,1.325677,0.003224
Iteration,371,1.328899,0.003215
Iteration,372,1.332124,0.003217
Iteration,373,1.335356,0.003225
Iteration,374,1.338588,0.003225
Iteration,375,1.341819,0.003224
Iteration,376,1.345041,0.003215
Iteration,377,1.348267,0.003219
Iteration,378,1.351500,0.003226
Iteration,379,1.354733,0.003226
Iteration,380,1.357962,0.003222
Iteration,381,1.361187,0.003218
Iteration,382,1.364427,0.003233
Iteration,383,1.367658,0.003223
Iteration,384,1.370884,0.003219
Iteration,385,1.374118,0.003227
Iteration,386,1.377344,0.003219
Iteration,387,1.380603,0.003252
Iteration,388,1.383837,0.003227
Iteration,389,1.387074,0.003230
Iteration,390,1.390381,0.003299
Iteration,391,1.393611,0.003223
Iteration,392,1.396840,0.003222
Iteration,393,1.400074,0.003226
Iteration,394,1.403309,0.003228
Iteration,395,1.406537,0.003221
Iteration,396,1.409760,0.003216
Iteration,397,1.412988,0.003221
Iteration,398,1.416221,0.003226
Iteration,399,1.419455,0.003227
Iteration,400,1.422689,0.003227
Iteration,401,1.425921,0.003225
Iteration,402,1.429151,0.003222
Iteration,403,1.432380,0.003222
Iteration,404,1.435607,0.003219
Iteration,405,1.438850,0.003236
Iteration,406,1.442078,0.003221
Iteration,407,1.445317,0.003232
Iteration,408,1.448536,0.003212
Iteration,409,1.451771,0.003228
Iteration,410,1.455005,0.003227
Iteration,411,1.458267,0.003254
Iteration,412,1.461496,0.003222
Iteration,413,1.464728,0.003225
Iteration,414,1.467954,0.003218
Iteration,415,1.471186,0.003225
Iteration,416,1.474416,0.003223
Iteration,417,1.477653,0.003230
Iteration,418,1.480880,0.003219
Iteration,419,1.484114,0.003226
Iteration,420,1.487344,0.003223
Iteration,421,1.490567,0.003216
Iteration,422,1.493815,0.003241
Iteration,423,1.497031,0.003209
Iteration,424,1.500261,0.003223
Iteration,425,1.503497,0.003228
Iteration,426,1.506723,0.003219
Iteration,427,1.509960,0.003230
Iteration,428,1.513190,0.003223
Iteration,429,1.516418,0.003221
Iteration,430,1.519691,0.003266
Iteration,431,1.522921,0.003223
Iteration,432,1.526221,0.003293
Iteration,433,1.529491,0.003263
Iteration,434,1.532710,0.003212
Iteration,435,1.535980,0.003262
Iteration,436,1.539242,0.003255
Iteration,437,1.542459,0.003209
Iteration,438,1.545689,0.003222
Iteration,439,1.548923,0.003227
Iteration,440,1.552150,0.003219
Iteration,441,1.555376,0.003218
Iteration,442,1.558604,0.003220
Iteration,443,1.561838,0.003226
Iteration,444,1.565072,0.003226
Iteration,445,1.568299,0.003220
Iteration,446,1.571531,0.003224
Iteration,447,1.574766,0.003228
Iteration,448,1.578007,0.003233
Iteration,449,1.581273,0.003258
Iteration,450,1.584491,0.003211
Iteration,451,1.587726,0.003227
Iteration,452,1.590956,0.003223
Iteration,453,1.594185,0.003222
Iteration,454,1.597422,0.003229
Iteration,455,1.600649,0.003220
Iteration,456,1.603878,0.003222
Iteration,457,1.607109,0.003224
Iteration,458,1.610335,0.003219
Iteration,459,1.613571,0.003229
Iteration,460,1.616791,0.003213
Iteration,461,1.620027,0.003229
Iteration,462,1.623268,0.003233
Iteration,463,1.626497,0.003221
Iteration,464,1.629726,0.003222
Iteration,465,1.632948,0.003215
Iteration,466,1.636174,0.003219
Iteration,467,1.639407,0.003226
Iteration,468,1.642651,0.003236
Iteration,469,1.645917,0.003259
Iteration,470,1.649143,0.003218
Iteration,471,1.652407,0.003256
Iteration,472,1.655738,0.003323
Iteration,473,1.659067,0.003322
Iteration,474,1.662359,0.003286
Iteration,475,1.665620,0.003254
Iteration,476,1.668871,0.003245
Iteration,477,1.672132,0.003255
Iteration,478,1.675395,0.003257
Iteration,479,1.678653,0.003251
Iteration,480,1.681913,0.003254
Iteration,481,1.685165,0.003246
Iteration,482,1.688422,0.003251
Iteration,483,1.691685,0.003256
Iteration,484,1.694938,0.003247
Iteration,485,1.698199,0.003255
Iteration,486,1.701463,0.003257
Iteration,487,1.704709,0.003240
Iteration,488,1.707979,0.003264
Iteration,489,1.711242,0.003257
Iteration,490,1.714509,0.003261
Iteration,491,1.717768,0.003253
Iteration,492,1.721023,0.003249
Iteration,493,1.724277,0.003248
Iteration,494,1.727559,0.003276
Iteration,495,1.730790,0.003222
Iteration,496,1.734017,0.003219
Iteration,497,1.737244,0.003219
Iteration,498,1.740472,0.003221
Iteration,499,1.743693,0.003214
Iteration,500,1.746921,0.003221
Iteration,501,1.750155,0.003227
Iteration,502,1.753377,0.003215
Iteration,503,1.756597,0.003213
Iteration,504,1.759821,0.003217
Iteration,505,1.763053,0.003225
Iteration,506,1.766280,0.003220
Iteration,507,1.769515,0.003228
Iteration,508,1.772731,0.003209
Iteration,509,1.775969,0.003231
Iteration,510,1.779196,0.003220
Iteration,511,1.782423,0.003220
Iteration,512,1.785653,0.003223
Iteration,513,1.788873,0.003213
Iteration,514,1.792099,0.003219
Iteration,515,1.795328,0.003222
Iteration,516,1.798551,0.003216
Iteration,517,1.801785,0.003227
Iteration,518,1.805005,0.003213
Iteration,519,1.808235,0.003223
Iteration,520,1.811456,0.003214
Iteration,521,1.814678,0.003215
Iteration,522,1.817910,0.003225
Iteration,523,1.821132,0.003215
Iteration,524,1.824401,0.003262
Iteration,525,1.827631,0.003222
Iteration,526,1.830861,0.003223
Iteration,527,1.834092,0.003223
Iteration,528,1.837324,0.003225
Iteration,529,1.840547,0.003216
Iteration,530,1.843778,0.003224
Iteration,531,1.847000,0.003215
Iteration,532,1.850229,0.003222
Iteration,533,1.853467,0.003230
Iteration,534,1.856691,0.003217
Iteration,535,1.859922,0.003224
Iteration,536,1.863148,0.003219
Iteration,537,1.866402,0.003248
Iteration,538,1.869668,0.003260
Iteration,539,1.872915,0.003241
Iteration,540,1.876180,0.003259
Iteration,541,1.879443,0.003257
Iteration,542,1.882702,0.003253
Iteration,543,1.885960,0.003252
Iteration,544,1.889220,0.003254
Iteration,545,1.892541,0.003315
Iteration,546,1.895795,0.003248
Iteration,547,1.899041,0.003240
Iteration,548,1.902302,0.003254
Iteration,549,1.905559,0.003251
Iteration,550,1.908815,0.003249
Iteration,551,1.912071,0.003250
Iteration,552,1.915325,0.003247
Iteration,553,1.918575,0.003244
Iteration,554,1.921823,0.003242
Iteration,555,1.925066,0.003237
Iteration,556,1.928317,0.003245
Iteration,557,1.931571,0.003248
Iteration,558,1.934844,0.003267
Iteration,559,1.938094,0.003244
Iteration,560,1.941357,0.003257
Iteration,561,1.944613,0.003250
Iteration,562,1.947869,0.003251
Iteration,563,1.951130,0.003255
Iteration,564,1.954389,0.003253
Iteration,565,1.957641,0.003246
Iteration,566,1.960893,0.003246
Iteration,567,1.964148,0.003249
Iteration,568,1.967410,0.003255
Iteration,569,1.970668,0.003252
Iteration,570,1.973928,0.003253
Iteration,571,1.977185,0.003251
Iteration,572,1.980465,0.003274
Iteration,573,1.983722,0.003251
Iteration,574,1.986981,0.003252
Iteration,575,1.990247,0.003260
Iteration,576,1.993511,0.003258
Iteration,577,1.996764,0.003247
Iteration,578,2.000022,0.003253
Iteration,579,2.003266,0.003238
Iteration,580,2.006530,0.003258
Iteration,581,2.009790,0.003252
Iteration,582,2.013039,0.003243
Iteration,583,2.016297,0.003252
Iteration,584,2.019551,0.003248
Iteration,585,2.022813,0.003256
Iteration,586,2.026073,0.003254
Iteration,587,2.029329,0.003250
Iteration,588,2.032581,0.003246
Iteration,589,2.035835,0.003248
Iteration,590,2.039099,0.003258
Iteration,591,2.042353,0.003248
Iteration,592,2.045610,0.003250
Iteration,593,2.048865,0.003248
Iteration,594,2.052119,0.003248
Iteration,595,2.055368,0.003243
Iteration,596,2.058628,0.003254
Iteration,597,2.061882,0.003248
Iteration,598,2.065148,0.003259
Iteration,599,2.068408,0.003254
Iteration,600,2.071694,0.003279
Iteration,601,2.074953,0.003253
Iteration,602,2.078212,0.003253
Iteration,603,2.081465,0.003246
Iteration,604,2.084720,0.003249
Iteration,605,2.087969,0.003243
Iteration,606,2.091234,0.003259
Iteration,607,2.094491,0.003250
Iteration,608,2.097747,0.003250
Iteration,609,2.101003,0.003249
Iteration,610,2.104267,0.003258
Iteration,611,2.107531,0.003258
Iteration,612,2.110792,0.003255
Iteration,613,2.114044,0.003245
Iteration,614,2.117304,0.003254
Iteration,615,2.120558,0.003248
Iteration,616,2.123804,0.003240
Iteration,617,2.127060,0.003249
Iteration,618,2.130321,0.003255
Iteration,619,2.133581,0.003253
Iteration,620,2.136835,0.003248
Iteration,621,2.140084,0.003243
Iteration,622,2.143339,0.003249
Iteration,623,2.146603,0.003258
Iteration,624,2.149849,0.003240
Iteration,625,2.153114,0.003259
Iteration,626,2.156368,0.003248
Iteration,627,2.159631,0.003257
Iteration,628,2.162896,0.003259
Iteration,629,2.166159,0.003256
Iteration,630,2.169417,0.003252
Iteration,631,2.172668,0.003245
Iteration,632,2.175927,0.003253
Iteration,633,2.179184,0.003251
Iteration,634,2.182448,0.003258
Iteration,635,2.185706,0.003252
Iteration,636,2.188961,0.003248
Iteration,637,2.192215,0.003249
Iteration,638,2.195472,0.003250
Iteration,639,2.198735,0.003256
Iteration,640,2.201994,0.003253
Iteration,641,2.205254,0.003254
Iteration,642,2.208498,0.003238
Iteration,643,2.211754,0.003250
Iteration,644,2.215010,0.003250
Iteration,645,2.218268,0.003252
Iteration,646,2.221527,0.003253
Iteration,647,2.224778,0.003245
Iteration,648,2.228037,0.003253
Iteration,649,2.231298,0.003255
Iteration,650,2.234563,0.003259
Iteration,651,2.237810,0.003241
Iteration,652,2.241060,0.003244
Iteration,653,2.244320,0.003254
Iteration,654,2.247572,0.003245
Iteration,655,2.250840,0.003262
Iteration,656,2.254098,0.003252
Iteration,657,2.257362,0.003258
Iteration,658,2.260607,0.003239
Iteration,659,2.263868,0.003255
Iteration,660,2.267115,0.003241
Iteration,661,2.270382,0.003261
Iteration,662,2.273669,0.003281
Iteration,663,2.276921,0.003246
Iteration,664,2.280182,0.003255
Iteration,665,2.283438,0.003250
Iteration,666,2.286698,0.003254
Iteration,667,2.289951,0.003247
Iteration,668,2.293281,0.003324
Iteration,669,2.296539,0.003252
Iteration,670,2.299790,0.003245
Iteration,671,2.303048,0.003251
Iteration,672,2.306318,0.003264
Iteration,673,2.309576,0.003252
Iteration,674,2.312824,0.003242
Iteration,675,2.316089,0.003259
Iteration,676,2.319329,0.003233
Iteration,677,2.322593,0.003258
Iteration,678,2.325861,0.003262
Iteration,679,2.329105,0.003238
Iteration,680,2.332353,0.003242
Iteration,681,2.335615,0.003255
Iteration,682,2.338872,0.003251
Iteration,683,2.342136,0.003258
Iteration,684,2.345403,0.003261
Iteration,685,2.348660,0.003251
Iteration,686,2.351916,0.003249
Iteration,687,2.355175,0.003253
Iteration,688,2.358429,0.003247
Iteration,689,2.361688,0.003253
Iteration,690,2.364944,0.003250
Iteration,691,2.368207,0.003257
Iteration,692,2.371457,0.003243
Iteration,693,2.374721,0.003257
Iteration,694,2.377978,0.003251
Iteration,695,2.381236,0.003251
Iteration,696,2.384493,0.003251
Iteration,697,2.387752,0.003254
Iteration,698,2.391012,0.003253
Iteration,699,2.394264,0.003245
Iteration,700,2.397509,0.003239
Iteration,701,2.400761,0.003246
Iteration,702,2.404008,0.003242
Iteration,703,2.407258,0.003244
Iteration,704,2.410521,0.003257
Iteration,705,2.413779,0.003252
Iteration,706,2.417027,0.003242
Iteration,707,2.420292,0.003259
Iteration,708,2.423546,0.003248
Iteration,709,2.426806,0.003253
Iteration,710,2.430059,0.003246
Iteration,711,2.433320,0.003255
Iteration,712,2.436564,0.003238
Iteration,713,2.439823,0.003253
Iteration,714,2.443081,0.003252
Iteration,715,2.446335,0.003248
Iteration,716,2.449592,0.003250
Iteration,717,2.452834,0.003236
Iteration,718,2.456086,0.003246
Iteration,719,2.459346,0.003254
Iteration,720,2.462605,0.003253
Iteration,721,2.465872,0.003261
Iteration,722,2.469121,0.003243
Iteration,723,2.472374,0.003247
Iteration,724,2.475638,0.003258
Iteration,725,2.478948,0.003304
Iteration,726,2.482194,0.003240
Iteration,727,2.485445,0.003245
Iteration,728,2.488701,0.003250
Iteration,729,2.491958,0.003252
Iteration,730,2.495214,0.003250
Iteration,731,2.498469,0.003249
Iteration,732,2.501718,0.003243
Iteration,733,2.504971,0.003247
Iteration,734,2.508232,0.003255
Iteration,735,2.511494,0.003255
Iteration,736,2.514737,0.003237
Iteration,737,2.518037,0.003294
Iteration,738,2.521299,0.003255
Iteration,739,2.524556,0.003251
Iteration,740,2.527814,0.003252
Iteration,741,2.531063,0.003243
Iteration,742,2.534321,0.003252
Iteration,743,2.537576,0.003249
Iteration,744,2.540822,0.003240
Iteration,745,2.544074,0.003246
Iteration,746,2.547327,0.003246
Iteration,747,2.550590,0.003256
Iteration,748,2.553848,0.003252
Iteration,749,2.557106,0.003251
Iteration,750,2.560363,0.003251
Iteration,751,2.563608,0.003239
Iteration,752,2.566874,0.003260
Iteration,753,2.570130,0.003249
Iteration,754,2.573385,0.003249
Iteration,755,2.576632,0.003240
Iteration,756,2.579889,0.003251
Iteration,757,2.583180,0.003285
Iteration,758,2.586439,0.003253
Iteration,759,2.589700,0.003254
Iteration,760,2.592951,0.003245
Iteration,761,2.596218,0.003260
Iteration,762,2.599476,0.003251
Iteration,763,2.602733,0.003251
Iteration,764,2.605985,0.003245
Iteration,765,2.609239,0.003248
Iteration,766,2.612505,0.003260
Iteration,767,2.615755,0.003244
Iteration,768,2.619008,0.003246
Iteration,769,2.622261,0.003247
Iteration,770,2.625520,0.003253
Iteration,771,2.628772,0.003246
Iteration,772,2.632028,0.003250
Iteration,773,2.635281,0.003246
Iteration,774,2.638542,0.003254
Iteration,775,2.641802,0.003254
Iteration,776,2.645062,0.003254
Iteration,777,2.648322,0.003254
Iteration,778,2.651576,0.003247
Iteration,779,2.654838,0.003256
Iteration,780,2.658096,0.003252
Iteration,781,2.661354,0.003252
Iteration,782,2.664604,0.003244
Iteration,783,2.667863,0.003253
Iteration,784,2.671131,0.003261
Iteration,785,2.674384,0.003246
Iteration,786,2.677638,0.003248
Iteration,787,2.680892,0.003248
Iteration,788,2.684150,0.003252
Iteration,789,2.687413,0.003256
Iteration,790,2.690677,0.003258
Iteration,791,2.693931,0.003248
Iteration,792,2.697195,0.003258
Iteration,793,2.700454,0.003253
Iteration,794,2.703707,0.003247
Iteration,795,2.706957,0.003244
Iteration,796,2.710212,0.003249
