--------------------------------------------------------------------------
[[41139,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: node06

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------


 NAS Parallel Benchmarks 3.4 -- LU Benchmark

 Size:  102x 102x 102  (class B)
 Iterations:  250
 Total number of processes:     2

[MO833] Paramount Iteration,1,1,1.065151,0.568633
[MO833] Paramount Iteration,0,1,1.068424,0.568633
 Time step    1
[MO833] Paramount Iteration,0,2,1.435605,0.367181
[MO833] Paramount Iteration,1,2,1.432729,0.367578
[MO833] Paramount Iteration,0,3,1.777825,0.342220
[MO833] Paramount Iteration,1,3,1.774908,0.342179
[MO833] Paramount Iteration,0,4,2.120049,0.342224
[MO833] Paramount Iteration,1,4,2.117154,0.342246
[MO833] Paramount Iteration,0,5,2.462086,0.342037
[MO833] Paramount Iteration,1,5,2.459177,0.342023
[MO833] Paramount Iteration,0,6,2.804196,0.342110
[MO833] Paramount Iteration,1,6,2.801200,0.342023
[MO833] Paramount Iteration,0,7,3.162215,0.358019
[MO833] Paramount Iteration,1,7,3.159014,0.357814
[MO833] Paramount Iteration,1,8,3.510852,0.351838
[MO833] Paramount Iteration,0,8,3.515999,0.353784
[MO833] Paramount Iteration,1,9,3.863956,0.353104
[MO833] Paramount Iteration,0,9,3.869221,0.353222
[MO833] Paramount Iteration,1,10,4.220093,0.356137
[MO833] Paramount Iteration,0,10,4.225337,0.356116
[MO833] Paramount Iteration,1,11,4.576128,0.356035
[MO833] Paramount Iteration,0,11,4.581421,0.356084
[MO833] Paramount Iteration,1,12,4.932153,0.356025
[MO833] Paramount Iteration,0,12,4.937477,0.356056
[MO833] Paramount Iteration,1,13,5.288262,0.356109
[MO833] Paramount Iteration,0,13,5.293539,0.356062
[MO833] Paramount Iteration,1,14,5.667975,0.379713
[MO833] Paramount Iteration,0,14,5.673805,0.380266
[MO833] Paramount Iteration,1,15,6.024645,0.356670
[MO833] Paramount Iteration,0,15,6.029933,0.356128
[MO833] Paramount Iteration,1,16,6.380561,0.355916
[MO833] Paramount Iteration,0,16,6.385849,0.355916
