--------------------------------------------------------------------------
[[48560,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: node06

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------


 NAS Parallel Benchmarks 3.4 -- BT Benchmark

 No input file inputbt.data. Using compiled defaults
 Size:  102x 102x 102  (class B)
 Iterations:  200    dt:   0.0003000
 Total number of processes:     1

 Time step    1
[MO833] Paramount Iteration,0,1,3.810449,1.482152
[MO833] Paramount Iteration,0,2,5.188931,1.378482
[MO833] Paramount Iteration,0,3,6.613000,1.424069
[MO833] Paramount Iteration,0,4,7.985426,1.372426
[MO833] Paramount Iteration,0,5,9.320184,1.334758
[MO833] Paramount Iteration,0,6,10.634844,1.314660
[MO833] Paramount Iteration,0,7,12.030532,1.395688
[MO833] Paramount Iteration,0,8,13.378597,1.348065
[MO833] Paramount Iteration,0,9,14.692117,1.313520
[MO833] Paramount Iteration,0,10,16.054026,1.361909
[MO833] Paramount Iteration,0,11,17.384145,1.330119
[MO833] Paramount Iteration,0,12,18.696572,1.312427
[MO833] Paramount Iteration,0,13,20.053597,1.357025
[MO833] Paramount Iteration,0,14,21.362071,1.308474
[MO833] Paramount Iteration,0,15,22.692242,1.330171
[MO833] Paramount Iteration,0,16,24.004599,1.312357
[MO833] Paramount Iteration,0,17,25.306513,1.301914
[MO833] Paramount Iteration,0,18,26.663156,1.356643
[MO833] Paramount Iteration,0,19,27.971019,1.307863
 Time step   20
[MO833] Paramount Iteration,0,20,29.298702,1.327683
[MO833] Paramount Iteration,0,21,30.613745,1.315043
[MO833] Paramount Iteration,0,22,31.915953,1.302208
[MO833] Paramount Iteration,0,23,33.218248,1.302295
[MO833] Paramount Iteration,0,24,34.574502,1.356254
[MO833] Paramount Iteration,0,25,35.893525,1.319023
[MO833] Paramount Iteration,0,26,37.195459,1.301934
[MO833] Paramount Iteration,0,27,38.527393,1.331934
[MO833] Paramount Iteration,0,28,39.840065,1.312672
[MO833] Paramount Iteration,0,29,41.154971,1.314906
[MO833] Paramount Iteration,0,30,42.495262,1.340291
[MO833] Paramount Iteration,0,31,43.835530,1.340268
