--------------------------------------------------------------------------
[[32809,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: node06

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------


 NAS Parallel Benchmarks 3.4 -- SP Benchmark

 No input file inputsp.data. Using compiled defaults
 Size:  102x 102x 102  (class B)
 Iterations:  400    dt:   0.0010000
 Total number of processes:     1

 Time step    1
[MO833] Paramount Iteration,0,1,1.893890,0.547643
[MO833] Paramount Iteration,0,2,2.462935,0.569045
[MO833] Paramount Iteration,0,3,3.012250,0.549315
[MO833] Paramount Iteration,0,4,3.535813,0.523563
[MO833] Paramount Iteration,0,5,4.104249,0.568436
[MO833] Paramount Iteration,0,6,4.651970,0.547721
[MO833] Paramount Iteration,0,7,5.175359,0.523389
[MO833] Paramount Iteration,0,8,5.745781,0.570422
[MO833] Paramount Iteration,0,9,6.278662,0.532881
[MO833] Paramount Iteration,0,10,6.815296,0.536634
[MO833] Paramount Iteration,0,11,7.339097,0.523801
[MO833] Paramount Iteration,0,12,7.910443,0.571346
[MO833] Paramount Iteration,0,13,8.443762,0.533319
[MO833] Paramount Iteration,0,14,8.966052,0.522290
[MO833] Paramount Iteration,0,15,9.504869,0.538817
[MO833] Paramount Iteration,0,16,10.028910,0.524041
[MO833] Paramount Iteration,0,17,10.551499,0.522589
[MO833] Paramount Iteration,0,18,11.118816,0.567317
[MO833] Paramount Iteration,0,19,11.651297,0.532481
 Time step   20
[MO833] Paramount Iteration,0,20,12.173724,0.522427
[MO833] Paramount Iteration,0,21,12.712336,0.538612
[MO833] Paramount Iteration,0,22,13.236285,0.523949
[MO833] Paramount Iteration,0,23,13.758569,0.522284
[MO833] Paramount Iteration,0,24,14.280943,0.522374
[MO833] Paramount Iteration,0,25,14.840736,0.559793
[MO833] Paramount Iteration,0,26,15.381584,0.540848
[MO833] Paramount Iteration,0,27,15.904028,0.522444
[MO833] Paramount Iteration,0,28,16.426498,0.522470
[MO833] Paramount Iteration,0,29,16.948425,0.521927
[MO833] Paramount Iteration,0,30,17.487733,0.539308
[MO833] Paramount Iteration,0,31,18.010463,0.522730
