--------------------------------------------------------------------------
[[40110,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: node06

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------


 NAS Parallel Benchmarks 3.4 -- BT Benchmark

 No input file inputbt.data. Using compiled defaults
 Size:  162x 162x 162  (class C)
 Iterations:  200    dt:   0.0001000
 Total number of processes:     1

 Time step    1
[MO833] Paramount Iteration,0,1,15.777216,6.142866
[MO833] Paramount Iteration,0,2,21.867476,6.090260
[MO833] Paramount Iteration,0,3,27.917572,6.050096
[MO833] Paramount Iteration,0,4,33.773377,5.855805
[MO833] Paramount Iteration,0,5,39.755444,5.982067
[MO833] Paramount Iteration,0,6,45.593455,5.838011
[MO833] Paramount Iteration,0,7,51.523703,5.930248
[MO833] Paramount Iteration,0,8,57.266117,5.742414
[MO833] Paramount Iteration,0,9,63.209657,5.943540
[MO833] Paramount Iteration,0,10,69.056263,5.846606
[MO833] Paramount Iteration,0,11,74.735949,5.679686
[MO833] Paramount Iteration,0,12,80.561438,5.825489
[MO833] Paramount Iteration,0,13,86.390203,5.828765
[MO833] Paramount Iteration,0,14,92.231217,5.841014
[MO833] Paramount Iteration,0,15,97.951082,5.719865
[MO833] Paramount Iteration,0,16,103.707499,5.756417
[MO833] Paramount Iteration,0,17,109.507425,5.799926
[MO833] Paramount Iteration,0,18,115.224602,5.717177
[MO833] Paramount Iteration,0,19,121.060703,5.836101
 Time step   20
[MO833] Paramount Iteration,0,20,126.753899,5.693196
[MO833] Paramount Iteration,0,21,132.516219,5.762320
[MO833] Paramount Iteration,0,22,138.330600,5.814381
[MO833] Paramount Iteration,0,23,144.047190,5.716590
[MO833] Paramount Iteration,0,24,149.769848,5.722658
[MO833] Paramount Iteration,0,25,155.496685,5.726837
[MO833] Paramount Iteration,0,26,161.300230,5.803545
[MO833] Paramount Iteration,0,27,166.976483,5.676253
[MO833] Paramount Iteration,0,28,172.657188,5.680705
[MO833] Paramount Iteration,0,29,178.352403,5.695215
[MO833] Paramount Iteration,0,30,184.127015,5.774612
[MO833] Paramount Iteration,0,31,189.852576,5.725561
