--------------------------------------------------------------------------
[[47439,1],1]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: node06

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------


 NAS Parallel Benchmarks 3.4 -- BT Benchmark

 No input file inputbt.data. Using compiled defaults
 Size:  162x 162x 162  (class C)
 Iterations:  200    dt:   0.0001000
 WARNING: Number of active processes:     1
 Total number of processes:     2

 Time step    1
[MO833] Paramount Iteration,0,1,16.584721,6.440688
[MO833] Paramount Iteration,0,2,23.010672,6.425951
[MO833] Paramount Iteration,0,3,29.372112,6.361440
[MO833] Paramount Iteration,0,4,35.724041,6.351929
[MO833] Paramount Iteration,0,5,41.903006,6.178965
[MO833] Paramount Iteration,0,6,48.194189,6.291183
[MO833] Paramount Iteration,0,7,54.324396,6.130207
[MO833] Paramount Iteration,0,8,60.576792,6.252396
[MO833] Paramount Iteration,0,9,66.621802,6.045010
[MO833] Paramount Iteration,0,10,72.699694,6.077892
[MO833] Paramount Iteration,0,11,78.659767,5.960073
[MO833] Paramount Iteration,0,12,84.721767,6.062000
[MO833] Paramount Iteration,0,13,90.825414,6.103647
[MO833] Paramount Iteration,0,14,96.736493,5.911079
[MO833] Paramount Iteration,0,15,102.693454,5.956961
[MO833] Paramount Iteration,0,16,108.740627,6.047173
[MO833] Paramount Iteration,0,17,114.784119,6.043492
[MO833] Paramount Iteration,0,18,120.717681,5.933562
[MO833] Paramount Iteration,0,19,126.673948,5.956267
 Time step   20
[MO833] Paramount Iteration,0,20,132.659580,5.985632
[MO833] Paramount Iteration,0,21,138.719737,6.060157
[MO833] Paramount Iteration,0,22,144.677785,5.958048
[MO833] Paramount Iteration,0,23,150.611573,5.933788
[MO833] Paramount Iteration,0,24,156.574732,5.963159
[MO833] Paramount Iteration,0,25,162.558585,5.983853
[MO833] Paramount Iteration,0,26,168.516999,5.958414
[MO833] Paramount Iteration,0,27,174.533539,6.016540
[MO833] Paramount Iteration,0,28,180.471373,5.937834
[MO833] Paramount Iteration,0,29,186.458498,5.987125
[MO833] Paramount Iteration,0,30,192.382520,5.924022
