--------------------------------------------------------------------------
[[36455,1],1]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: node06

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------


 NAS Parallel Benchmarks 3.4 -- SP Benchmark

 No input file inputsp.data. Using compiled defaults
 Size:  102x 102x 102  (class B)
 Iterations:  400    dt:   0.0010000
 WARNING: Number of active processes:     1
 Total number of processes:     2

 Time step    1
[MO833] Paramount Iteration,0,1,1.992765,0.571248
[MO833] Paramount Iteration,0,2,2.581604,0.588839
[MO833] Paramount Iteration,0,3,3.151408,0.569804
[MO833] Paramount Iteration,0,4,3.746474,0.595066
[MO833] Paramount Iteration,0,5,4.300117,0.553643
[MO833] Paramount Iteration,0,6,4.859594,0.559477
[MO833] Paramount Iteration,0,7,5.451435,0.591841
[MO833] Paramount Iteration,0,8,6.005921,0.554486
[MO833] Paramount Iteration,0,9,6.564891,0.558970
[MO833] Paramount Iteration,0,10,7.107987,0.543096
[MO833] Paramount Iteration,0,11,7.702618,0.594631
[MO833] Paramount Iteration,0,12,8.256837,0.554219
[MO833] Paramount Iteration,0,13,8.815236,0.558399
[MO833] Paramount Iteration,0,14,9.359007,0.543771
[MO833] Paramount Iteration,0,15,9.900561,0.541554
[MO833] Paramount Iteration,0,16,10.491850,0.591289
[MO833] Paramount Iteration,0,17,11.044866,0.553016
[MO833] Paramount Iteration,0,18,11.586916,0.542050
[MO833] Paramount Iteration,0,19,12.146743,0.559827
 Time step   20
[MO833] Paramount Iteration,0,20,12.689579,0.542836
[MO833] Paramount Iteration,0,21,13.231740,0.542161
[MO833] Paramount Iteration,0,22,13.824034,0.592294
[MO833] Paramount Iteration,0,23,14.378962,0.554928
[MO833] Paramount Iteration,0,24,14.920712,0.541750
[MO833] Paramount Iteration,0,25,15.479979,0.559267
[MO833] Paramount Iteration,0,26,16.023608,0.543629
[MO833] Paramount Iteration,0,27,16.565393,0.541785
[MO833] Paramount Iteration,0,28,17.107903,0.542510
[MO833] Paramount Iteration,0,29,17.700886,0.592983
[MO833] Paramount Iteration,0,30,18.253523,0.552637
