--------------------------------------------------------------------------
[[48889,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: node06

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------


 NAS Parallel Benchmarks 3.4 -- LU Benchmark

 Size:  162x 162x 162  (class C)
 Iterations:  250
 Total number of processes:     1

[MO833] Paramount Iteration,0,1,7.552625,4.549499
 Time step    1
[MO833] Paramount Iteration,0,2,10.297086,2.744461
[MO833] Paramount Iteration,0,3,12.955082,2.657996
[MO833] Paramount Iteration,0,4,15.589915,2.634833
[MO833] Paramount Iteration,0,5,18.270253,2.680338
[MO833] Paramount Iteration,0,6,20.880667,2.610414
[MO833] Paramount Iteration,0,7,23.513247,2.632580
[MO833] Paramount Iteration,0,8,26.146905,2.633658
[MO833] Paramount Iteration,0,9,28.722083,2.575178
[MO833] Paramount Iteration,0,10,31.363602,2.641519
[MO833] Paramount Iteration,0,11,34.018679,2.655077
[MO833] Paramount Iteration,0,12,36.639550,2.620871
[MO833] Paramount Iteration,0,13,39.215223,2.575673
[MO833] Paramount Iteration,0,14,41.849109,2.633886
[MO833] Paramount Iteration,0,15,44.424854,2.575745
[MO833] Paramount Iteration,0,16,47.072584,2.647730
[MO833] Paramount Iteration,0,17,50.644672,3.572088
[MO833] Paramount Iteration,0,18,53.342541,2.697869
[MO833] Paramount Iteration,0,19,56.025663,2.683122
[MO833] Paramount Iteration,0,20,58.605147,2.579484
 Time step   20
[MO833] Paramount Iteration,0,21,61.219281,2.614134
[MO833] Paramount Iteration,0,22,63.826557,2.607276
[MO833] Paramount Iteration,0,23,66.402473,2.575916
[MO833] Paramount Iteration,0,24,69.024542,2.622069
[MO833] Paramount Iteration,0,25,71.609880,2.585338
[MO833] Paramount Iteration,0,26,74.188635,2.578755
[MO833] Paramount Iteration,0,27,76.823160,2.634525
[MO833] Paramount Iteration,0,28,79.399000,2.575840
[MO833] Paramount Iteration,0,29,81.974152,2.575152
[MO833] Paramount Iteration,0,30,84.684838,2.710686
[MO833] Paramount Iteration,0,31,87.312159,2.627321
[MO833] Paramount Iteration,0,32,89.926932,2.614773
