--------------------------------------------------------------------------
[[34022,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: node06

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------


 NAS Parallel Benchmarks 3.4 -- LU Benchmark

 Size:  162x 162x 162  (class C)
 Iterations:  250
 Total number of processes:     1

[MO833] Paramount Iteration,0,1,7.611809,4.553149
 Time step    1
[MO833] Paramount Iteration,0,2,10.333315,2.721506
[MO833] Paramount Iteration,0,3,13.022240,2.688925
[MO833] Paramount Iteration,0,4,15.707388,2.685148
[MO833] Paramount Iteration,0,5,18.442528,2.735140
[MO833] Paramount Iteration,0,6,21.108254,2.665726
[MO833] Paramount Iteration,0,7,24.049443,2.941189
[MO833] Paramount Iteration,0,8,26.716866,2.667423
[MO833] Paramount Iteration,0,9,29.378669,2.661803
[MO833] Paramount Iteration,0,10,32.027766,2.649097
[MO833] Paramount Iteration,0,11,34.720462,2.692696
[MO833] Paramount Iteration,0,12,37.390572,2.670110
[MO833] Paramount Iteration,0,13,40.026268,2.635696
[MO833] Paramount Iteration,0,14,42.711177,2.684909
[MO833] Paramount Iteration,0,15,45.374362,2.663185
[MO833] Paramount Iteration,0,16,48.021492,2.647130
[MO833] Paramount Iteration,0,17,50.691600,2.670108
[MO833] Paramount Iteration,0,18,53.321753,2.630153
[MO833] Paramount Iteration,0,19,56.006694,2.684941
[MO833] Paramount Iteration,0,20,58.633375,2.626681
 Time step   20
[MO833] Paramount Iteration,0,21,61.295818,2.662443
[MO833] Paramount Iteration,0,22,63.941052,2.645234
[MO833] Paramount Iteration,0,23,66.567551,2.626499
[MO833] Paramount Iteration,0,24,69.240455,2.672904
[MO833] Paramount Iteration,0,25,71.866592,2.626137
[MO833] Paramount Iteration,0,26,74.494678,2.628086
[MO833] Paramount Iteration,0,27,77.177633,2.682955
[MO833] Paramount Iteration,0,28,79.803928,2.626295
[MO833] Paramount Iteration,0,29,82.468816,2.664888
[MO833] Paramount Iteration,0,30,85.113509,2.644693
[MO833] Paramount Iteration,0,31,87.740141,2.626632
[MO833] Paramount Iteration,0,32,90.407297,2.667156
