--------------------------------------------------------------------------
[[33610,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: node06

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------


 NAS Parallel Benchmarks 3.4 -- LU Benchmark

 Size:  102x 102x 102  (class B)
 Iterations:  250
 Total number of processes:     1

[MO833] Paramount Iteration,0,1,2.013700,1.110595
 Time step    1
[MO833] Paramount Iteration,0,2,2.657617,0.643917
[MO833] Paramount Iteration,0,3,3.342491,0.684874
[MO833] Paramount Iteration,0,4,3.986259,0.643768
[MO833] Paramount Iteration,0,5,4.630041,0.643782
[MO833] Paramount Iteration,0,6,5.273943,0.643902
[MO833] Paramount Iteration,0,7,5.961326,0.687383
[MO833] Paramount Iteration,0,8,6.605348,0.644022
[MO833] Paramount Iteration,0,9,7.249199,0.643851
[MO833] Paramount Iteration,0,10,7.893123,0.643924
[MO833] Paramount Iteration,0,11,8.536902,0.643779
[MO833] Paramount Iteration,0,12,9.224647,0.687745
[MO833] Paramount Iteration,0,13,9.868832,0.644185
[MO833] Paramount Iteration,0,14,10.512489,0.643657
[MO833] Paramount Iteration,0,15,11.156453,0.643964
[MO833] Paramount Iteration,0,16,11.800308,0.643855
[MO833] Paramount Iteration,0,17,12.443992,0.643684
[MO833] Paramount Iteration,0,18,13.131011,0.687019
[MO833] Paramount Iteration,0,19,13.775175,0.644164
[MO833] Paramount Iteration,0,20,14.418911,0.643736
 Time step   20
[MO833] Paramount Iteration,0,21,15.062966,0.644055
[MO833] Paramount Iteration,0,22,15.706804,0.643838
[MO833] Paramount Iteration,0,23,16.350478,0.643674
[MO833] Paramount Iteration,0,24,16.994582,0.644104
[MO833] Paramount Iteration,0,25,17.638641,0.644059
[MO833] Paramount Iteration,0,26,18.324821,0.686180
[MO833] Paramount Iteration,0,27,18.981542,0.656721
[MO833] Paramount Iteration,0,28,19.691340,0.709798
[MO833] Paramount Iteration,0,29,20.453900,0.762560
[MO833] Paramount Iteration,0,30,21.104904,0.651004
[MO833] Paramount Iteration,0,31,21.748970,0.644066
[MO833] Paramount Iteration,0,32,22.392689,0.643719
