--------------------------------------------------------------------------
[[48018,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: node06

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------


 NAS Parallel Benchmarks 3.4 -- BT Benchmark

 No input file inputbt.data. Using compiled defaults
 Size:  102x 102x 102  (class B)
 Iterations:  200    dt:   0.0003000
 Total number of processes:     1

 Time step    1
[MO833] Paramount Iteration,0,1,3.634193,1.386644
[MO833] Paramount Iteration,0,2,5.018914,1.384721
[MO833] Paramount Iteration,0,3,6.371764,1.352850
[MO833] Paramount Iteration,0,4,7.692650,1.320886
[MO833] Paramount Iteration,0,5,9.072563,1.379913
[MO833] Paramount Iteration,0,6,10.405674,1.333111
[MO833] Paramount Iteration,0,7,11.785854,1.380180
[MO833] Paramount Iteration,0,8,13.106714,1.320860
[MO833] Paramount Iteration,0,9,14.403836,1.297122
[MO833] Paramount Iteration,0,10,15.746407,1.342571
[MO833] Paramount Iteration,0,11,17.040394,1.293987
[MO833] Paramount Iteration,0,12,18.351976,1.311582
[MO833] Paramount Iteration,0,13,19.672854,1.320878
[MO833] Paramount Iteration,0,14,21.039175,1.366321
[MO833] Paramount Iteration,0,15,22.346181,1.307006
[MO833] Paramount Iteration,0,16,23.695691,1.349510
[MO833] Paramount Iteration,0,17,25.002600,1.306909
[MO833] Paramount Iteration,0,18,26.288499,1.285899
[MO833] Paramount Iteration,0,19,27.630166,1.341667
 Time step   20
[MO833] Paramount Iteration,0,20,28.923763,1.293597
[MO833] Paramount Iteration,0,21,30.208016,1.284253
[MO833] Paramount Iteration,0,22,31.518377,1.310361
[MO833] Paramount Iteration,0,23,32.816070,1.297693
[MO833] Paramount Iteration,0,24,34.102777,1.286707
[MO833] Paramount Iteration,0,25,35.389461,1.286684
[MO833] Paramount Iteration,0,26,36.735893,1.346432
[MO833] Paramount Iteration,0,27,38.022241,1.286348
[MO833] Paramount Iteration,0,28,39.307942,1.285701
[MO833] Paramount Iteration,0,29,40.622946,1.315004
[MO833] Paramount Iteration,0,30,41.920245,1.297299
[MO833] Paramount Iteration,0,31,43.207425,1.287180
