--------------------------------------------------------------------------
[[45167,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: node06

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------


 NAS Parallel Benchmarks 3.4 -- LU Benchmark

 Size:  162x 162x 162  (class C)
 Iterations:  250
 Total number of processes:     2

[MO833] Paramount Iteration,1,1,4.211966,2.486281
[MO833] Paramount Iteration,0,1,4.216327,2.486284
 Time step    1
[MO833] Paramount Iteration,1,2,5.687341,1.475375
[MO833] Paramount Iteration,0,2,5.700959,1.484632
[MO833] Paramount Iteration,1,3,7.145953,1.458612
[MO833] Paramount Iteration,0,3,7.159721,1.458762
[MO833] Paramount Iteration,1,4,8.623738,1.477785
[MO833] Paramount Iteration,0,4,8.636385,1.476664
[MO833] Paramount Iteration,1,5,10.111075,1.487337
[MO833] Paramount Iteration,0,5,10.125359,1.488974
[MO833] Paramount Iteration,1,6,11.568923,1.457848
[MO833] Paramount Iteration,0,6,11.579689,1.454330
[MO833] Paramount Iteration,1,7,12.983542,1.414619
[MO833] Paramount Iteration,0,7,12.996192,1.416503
[MO833] Paramount Iteration,1,8,14.491224,1.507682
[MO833] Paramount Iteration,0,8,14.503935,1.507743
[MO833] Paramount Iteration,1,9,15.942424,1.451200
[MO833] Paramount Iteration,0,9,15.955510,1.451575
[MO833] Paramount Iteration,1,10,17.416943,1.474519
[MO833] Paramount Iteration,0,10,17.429510,1.474000
[MO833] Paramount Iteration,1,11,18.855281,1.438338
[MO833] Paramount Iteration,0,11,18.868387,1.438877
[MO833] Paramount Iteration,1,12,20.271048,1.415767
[MO833] Paramount Iteration,0,12,20.283610,1.415223
[MO833] Paramount Iteration,1,13,21.744904,1.473856
[MO833] Paramount Iteration,0,13,21.757870,1.474260
[MO833] Paramount Iteration,1,14,23.158630,1.413726
[MO833] Paramount Iteration,0,14,23.171189,1.413319
[MO833] Paramount Iteration,1,15,24.601040,1.442410
[MO833] Paramount Iteration,0,15,24.613685,1.442496
[MO833] Paramount Iteration,1,16,26.014451,1.413411
[MO833] Paramount Iteration,0,16,26.031241,1.417556
