--------------------------------------------------------------------------
[[45488,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: node06

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------


 NAS Parallel Benchmarks 3.4 -- LU Benchmark

 Size:  102x 102x 102  (class B)
 Iterations:  250
 Total number of processes:     2

[MO833] Paramount Iteration,1,1,1.077489,0.574847
[MO833] Paramount Iteration,0,1,1.081991,0.574847
 Time step    1
[MO833] Paramount Iteration,1,2,1.449092,0.371603
[MO833] Paramount Iteration,0,2,1.455587,0.373596
[MO833] Paramount Iteration,1,3,1.797499,0.348407
[MO833] Paramount Iteration,0,3,1.803862,0.348275
[MO833] Paramount Iteration,1,4,2.145742,0.348243
[MO833] Paramount Iteration,0,4,2.152162,0.348300
[MO833] Paramount Iteration,1,5,2.493791,0.348049
[MO833] Paramount Iteration,0,5,2.500212,0.348050
[MO833] Paramount Iteration,1,6,2.846606,0.352815
[MO833] Paramount Iteration,0,6,2.853014,0.352802
[MO833] Paramount Iteration,1,7,3.228551,0.381945
[MO833] Paramount Iteration,0,7,3.235364,0.382350
[MO833] Paramount Iteration,1,8,3.580774,0.352223
[MO833] Paramount Iteration,0,8,3.587212,0.351848
[MO833] Paramount Iteration,1,9,3.929124,0.348350
[MO833] Paramount Iteration,0,9,3.935531,0.348319
[MO833] Paramount Iteration,1,10,4.277335,0.348211
[MO833] Paramount Iteration,0,10,4.283742,0.348211
[MO833] Paramount Iteration,1,11,4.625544,0.348209
[MO833] Paramount Iteration,0,11,4.631884,0.348142
[MO833] Paramount Iteration,1,12,4.973613,0.348069
[MO833] Paramount Iteration,0,12,4.980018,0.348134
[MO833] Paramount Iteration,1,13,5.321871,0.348258
[MO833] Paramount Iteration,0,13,5.328260,0.348242
[MO833] Paramount Iteration,1,14,5.693601,0.371730
[MO833] Paramount Iteration,0,14,5.700508,0.372248
[MO833] Paramount Iteration,1,15,6.042628,0.349027
[MO833] Paramount Iteration,0,15,6.049006,0.348498
[MO833] Paramount Iteration,1,16,6.390725,0.348097
[MO833] Paramount Iteration,0,16,6.397111,0.348105
