--------------------------------------------------------------------------
[[59528,1],1]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: node06

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------


 NAS Parallel Benchmarks 3.4 -- SP Benchmark

 No input file inputsp.data. Using compiled defaults
 Size:   64x  64x  64  (class A)
 Iterations:  400    dt:   0.0015000
 WARNING: Number of active processes:     4
 Total number of processes:     8

[MO866] Init time,1,1592227578.067062
[MO866] Init time,2,1592227578.067049
[MO866] Init time,3,1592227578.067062
[MO866] Init time,0,1592227578.067049
 Time step    1
[MO866] Iteration,0,1,1592227578.100486,0.033402
[MO866] Iteration,3,1,1592227578.100848,0.033736
[MO866] Iteration,2,1,1592227578.101291,0.034207
[MO866] Iteration,1,1,1592227578.101600,0.034488
[MO866] Iteration,0,2,1592227578.134872,0.034337
[MO866] Iteration,3,2,1592227578.135246,0.034361
[MO866] Iteration,2,2,1592227578.135693,0.034383
[MO866] Iteration,1,2,1592227578.135995,0.034376
[MO866] Iteration,0,3,1592227578.169181,0.034259
[MO866] Iteration,3,3,1592227578.169538,0.034259
[MO866] Iteration,2,3,1592227578.169963,0.034254
[MO866] Iteration,1,3,1592227578.170287,0.034275
[MO866] Iteration,0,4,1592227578.203569,0.034341
[MO866] Iteration,3,4,1592227578.203950,0.034381
[MO866] Iteration,2,4,1592227578.204382,0.034402
[MO866] Iteration,1,4,1592227578.204700,0.034396
[MO866] Iteration,0,5,1592227578.237942,0.034327
[MO866] Iteration,3,5,1592227578.238321,0.034342
[MO866] Iteration,2,5,1592227578.238728,0.034330
[MO866] Iteration,1,5,1592227578.239036,0.034320
[MO866] Iteration,0,6,1592227578.272364,0.034372
[MO866] Iteration,3,6,1592227578.272737,0.034385
[MO866] Iteration,2,6,1592227578.273133,0.034387
[MO866] Iteration,1,6,1592227578.273444,0.034390
[MO866] Iteration,0,7,1592227578.306598,0.034190
[MO866] Iteration,3,7,1592227578.306989,0.034223
[MO866] Iteration,2,7,1592227578.307396,0.034247
[MO866] Iteration,1,7,1592227578.307723,0.034261
[MO866] Iteration,0,8,1592227578.340910,0.034262
[MO866] Iteration,3,8,1592227578.341294,0.034274
[MO866] Iteration,2,8,1592227578.341713,0.034300
[MO866] Iteration,1,8,1592227578.342027,0.034288
[MO866] Iteration,0,9,1592227578.375264,0.034305
[MO866] Iteration,3,9,1592227578.375666,0.034342
[MO866] Iteration,2,9,1592227578.376092,0.034363
[MO866] Iteration,1,9,1592227578.376396,0.034352
[MO866] Iteration,0,10,1592227578.409633,0.034318
[MO866] Iteration,3,10,1592227578.410006,0.034312
[MO866] Iteration,2,10,1592227578.410453,0.034345
[MO866] Iteration,1,10,1592227578.410761,0.034349
[MO866] Iteration,0,11,1592227578.444126,0.034441
[MO866] Iteration,3,11,1592227578.444491,0.034454
[MO866] Iteration,2,11,1592227578.444931,0.034461
[MO866] Iteration,1,11,1592227578.445237,0.034458
[MO866] Iteration,0,12,1592227578.478397,0.034226
[MO866] Iteration,3,12,1592227578.478775,0.034255
[MO866] Iteration,2,12,1592227578.479221,0.034272
[MO866] Iteration,1,12,1592227578.479539,0.034284
[MO866] Iteration,0,13,1592227578.512790,0.034343
[MO866] Iteration,3,13,1592227578.513169,0.034363
[MO866] Iteration,2,13,1592227578.513587,0.034350
[MO866] Iteration,1,13,1592227578.513904,0.034346
[MO866] Iteration,0,14,1592227578.547172,0.034336
[MO866] Iteration,3,14,1592227578.547577,0.034379
[MO866] Iteration,2,14,1592227578.547996,0.034391
[MO866] Iteration,1,14,1592227578.548292,0.034371
[MO866] Iteration,0,15,1592227578.581508,0.034287
[MO866] Iteration,3,15,1592227578.581869,0.034265
[MO866] Iteration,2,15,1592227578.582318,0.034305
[MO866] Iteration,1,15,1592227578.582613,0.034304
[MO866] Iteration,0,16,1592227578.615919,0.034361
[MO866] Iteration,3,16,1592227578.616287,0.034389
[MO866] Iteration,2,16,1592227578.616729,0.034395
[MO866] Iteration,1,16,1592227578.617043,0.034412
[MO866] Iteration,0,17,1592227578.650301,0.034336
[MO866] Iteration,3,17,1592227578.650679,0.034363
[MO866] Iteration,2,17,1592227578.651071,0.034325
[MO866] Iteration,1,17,1592227578.651382,0.034323
[MO866] Iteration,0,18,1592227578.684609,0.034260
[MO866] Iteration,3,18,1592227578.684994,0.034284
[MO866] Iteration,2,18,1592227578.685411,0.034323
[MO866] Iteration,1,18,1592227578.685729,0.034330
[MO866] Iteration,0,19,1592227578.718961,0.034305
 Time step   20
[MO866] Iteration,3,19,1592227578.719348,0.034323
[MO866] Iteration,2,19,1592227578.719793,0.034366
[MO866] Iteration,1,19,1592227578.720099,0.034351
[MO866] Iteration,0,20,1592227578.753409,0.034397
[MO866] Iteration,3,20,1592227578.753785,0.034407
[MO866] Iteration,2,20,1592227578.754189,0.034380
[MO866] Iteration,1,20,1592227578.754498,0.034383
[MO866] Iteration,0,21,1592227578.787804,0.034345
[MO866] Iteration,3,21,1592227578.788169,0.034355
[MO866] Iteration,2,21,1592227578.788601,0.034396
[MO866] Iteration,1,21,1592227578.788913,0.034397
[MO866] Iteration,0,22,1592227578.822141,0.034292
[MO866] Iteration,3,22,1592227578.822505,0.034307
[MO866] Iteration,2,22,1592227578.822928,0.034311
[MO866] Iteration,1,22,1592227578.823233,0.034303
[MO866] Iteration,0,23,1592227578.856583,0.034394
[MO866] Iteration,3,23,1592227578.856967,0.034432
[MO866] Iteration,2,23,1592227578.857381,0.034437
[MO866] Iteration,1,23,1592227578.857674,0.034424
[MO866] Iteration,0,24,1592227578.890948,0.034318
[MO866] Iteration,3,24,1592227578.891322,0.034325
[MO866] Iteration,2,24,1592227578.891782,0.034385
[MO866] Iteration,1,24,1592227578.892093,0.034402
[MO866] Iteration,0,25,1592227578.925294,0.034293
[MO866] Iteration,3,25,1592227578.925661,0.034309
[MO866] Iteration,2,25,1592227578.926098,0.034300
[MO866] Iteration,1,25,1592227578.926398,0.034289
[MO866] Iteration,0,26,1592227578.966808,0.041465
[MO866] Iteration,3,26,1592227578.967257,0.041565
[MO866] Iteration,2,26,1592227578.967385,0.041272
[MO866] Iteration,1,26,1592227578.967832,0.041417
[MO866] Iteration,0,27,1592227579.001942,0.035085
[MO866] Iteration,3,27,1592227579.002300,0.034998
