--------------------------------------------------------------------------
[[48904,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: node06

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------


 NAS Parallel Benchmarks 3.4 -- LU Benchmark

 Size:  102x 102x 102  (class B)
 Iterations:  250
 Total number of processes:     1

[MO833] Paramount Iteration,0,1,2.006181,1.111166
 Time step    1
[MO833] Paramount Iteration,0,2,2.662349,0.656168
[MO833] Paramount Iteration,0,3,3.347116,0.684767
[MO833] Paramount Iteration,0,4,3.990118,0.643002
[MO833] Paramount Iteration,0,5,4.633091,0.642973
[MO833] Paramount Iteration,0,6,5.277201,0.644110
[MO833] Paramount Iteration,0,7,5.965475,0.688274
[MO833] Paramount Iteration,0,8,6.608521,0.643046
[MO833] Paramount Iteration,0,9,7.251623,0.643102
[MO833] Paramount Iteration,0,10,7.894606,0.642983
[MO833] Paramount Iteration,0,11,8.537190,0.642584
[MO833] Paramount Iteration,0,12,9.219144,0.681954
[MO833] Paramount Iteration,0,13,9.856803,0.637659
[MO833] Paramount Iteration,0,14,10.494266,0.637463
[MO833] Paramount Iteration,0,15,11.131657,0.637391
[MO833] Paramount Iteration,0,16,11.769589,0.637932
[MO833] Paramount Iteration,0,17,12.407330,0.637741
[MO833] Paramount Iteration,0,18,13.088932,0.681602
[MO833] Paramount Iteration,0,19,13.726656,0.637724
[MO833] Paramount Iteration,0,20,14.365010,0.638354
 Time step   20
[MO833] Paramount Iteration,0,21,15.002337,0.637327
[MO833] Paramount Iteration,0,22,15.639793,0.637456
[MO833] Paramount Iteration,0,23,16.277200,0.637407
[MO833] Paramount Iteration,0,24,16.914489,0.637289
[MO833] Paramount Iteration,0,25,17.552854,0.638365
[MO833] Paramount Iteration,0,26,18.231974,0.679120
[MO833] Paramount Iteration,0,27,18.869753,0.637779
[MO833] Paramount Iteration,0,28,19.507215,0.637462
[MO833] Paramount Iteration,0,29,20.148160,0.640945
[MO833] Paramount Iteration,0,30,20.786239,0.638079
[MO833] Paramount Iteration,0,31,21.423801,0.637562
[MO833] Paramount Iteration,0,32,22.061407,0.637606
