--------------------------------------------------------------------------
[[45894,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: node06

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------


 NAS Parallel Benchmarks 3.4 -- SP Benchmark

 No input file inputsp.data. Using compiled defaults
 Size:  102x 102x 102  (class B)
 Iterations:  400    dt:   0.0010000
 Total number of processes:     1

 Time step    1
[MO833] Paramount Iteration,0,1,1.909901,0.549030
[MO833] Paramount Iteration,0,2,2.483393,0.573492
[MO833] Paramount Iteration,0,3,3.032592,0.549199
[MO833] Paramount Iteration,0,4,3.556910,0.524318
[MO833] Paramount Iteration,0,5,4.126656,0.569746
[MO833] Paramount Iteration,0,6,4.674469,0.547813
[MO833] Paramount Iteration,0,7,5.198770,0.524301
[MO833] Paramount Iteration,0,8,5.772377,0.573607
[MO833] Paramount Iteration,0,9,6.306047,0.533670
[MO833] Paramount Iteration,0,10,6.844351,0.538304
[MO833] Paramount Iteration,0,11,7.368310,0.523959
[MO833] Paramount Iteration,0,12,7.943631,0.575321
[MO833] Paramount Iteration,0,13,8.478930,0.535299
[MO833] Paramount Iteration,0,14,9.001477,0.522547
[MO833] Paramount Iteration,0,15,9.541515,0.540038
[MO833] Paramount Iteration,0,16,10.065259,0.523744
[MO833] Paramount Iteration,0,17,10.588125,0.522866
[MO833] Paramount Iteration,0,18,11.159601,0.571476
[MO833] Paramount Iteration,0,19,11.693655,0.534054
 Time step   20
[MO833] Paramount Iteration,0,20,12.216468,0.522813
[MO833] Paramount Iteration,0,21,12.755285,0.538817
[MO833] Paramount Iteration,0,22,13.279640,0.524355
[MO833] Paramount Iteration,0,23,13.802328,0.522688
[MO833] Paramount Iteration,0,24,14.325317,0.522989
[MO833] Paramount Iteration,0,25,14.894947,0.569630
[MO833] Paramount Iteration,0,26,15.429580,0.534633
[MO833] Paramount Iteration,0,27,15.952112,0.522532
[MO833] Paramount Iteration,0,28,16.474864,0.522752
[MO833] Paramount Iteration,0,29,16.997478,0.522614
[MO833] Paramount Iteration,0,30,17.538285,0.540807
[MO833] Paramount Iteration,0,31,18.061337,0.523052
